Subject	Head_Dist.cm	Time	Trial	Message	Pupils.r	Pupil_Diameter.mm	Missing.Total	Eye_Event	Stimulus	PreTrial	PreTarget	Target	Pupil_Diameter_bc.mm
11	70	20700	5	NA	0.248534260787851	6.64509331880046	0.425619472900797	Fixation	Recall	0	0	1	NA
11	70	20720	5	NA	0.248534260787851	6.64567916019066	0.425619472900797	Fixation	Recall	0	0	1	NA
11	70	20740	5	NA	0.248534260787851	6.64643781209264	0.425619472900797	NA	Recall	0	0	1	NA
11	70	20760	5	NA	0.248534260787851	6.64742975943432	0.425619472900797	NA	Recall	0	0	1	NA
11	70	20780	5	NA	0.248534260787851	6.64871914562147	0.425619472900797	NA	Recall	0	0	1	NA
11	70	20800	5	NA	0.248534260787851	6.65037261385305	0.425619472900797	NA	Recall	0	0	1	NA
11	70	20820	5	NA	0.248534260787851	6.65245722680302	0.425619472900797	NA	Recall	0	0	1	NA
11	70	20840	5	NA	0.248534260787851	6.65503874692703	0.425619472900797	NA	Recall	0	0	1	NA
11	70	20860	5	NA	0.248534260787851	6.65818084241312	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	20880	5	NA	0.248534260787851	6.66194438969494	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	20900	5	NA	0.248534260787851	6.66638713843942	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	20920	5	NA	0.248534260787851	6.67156348510777	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	20940	5	NA	0.248534260787851	6.67752407823851	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	20960	5	NA	0.248534260787851	6.68431533204832	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	20980	5	NA	0.248534260787851	6.69197884681064	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21000	5	NA	0.248534260787851	6.70054994826425	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21020	5	NA	0.248534260787851	6.71005542491588	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21040	5	NA	0.248534260787851	6.72051335507043	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21060	5	NA	0.248534260787851	6.73193876078655	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21080	5	NA	0.248534260787851	6.74434929199961	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21100	5	NA	0.248534260787851	6.75776382905139	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21120	5	NA	0.248534260787851	6.77219957319764	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21140	5	NA	0.248534260787851	6.78767317211252	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21160	5	NA	0.248534260787851	6.80420072500437	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21180	5	NA	0.248534260787851	6.82179648555132	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21200	5	NA	0.248534260787851	6.84047105022694	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21220	5	NA	0.248534260787851	6.86023082872964	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21240	5	NA	0.248534260787851	6.88107866929391	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21260	5	NA	0.248534260787851	6.90301384022092	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21280	5	NA	0.248534260787851	6.92603235743993	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21300	5	NA	0.248534260787851	6.9501275714008	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21320	5	NA	0.248534260787851	6.97529032508297	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21340	5	NA	0.248534260787851	7.00150921228129	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21360	5	NA	0.248534260787851	7.02877068503281	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21380	5	NA	0.248534260787851	7.0570589694723	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21400	5	NA	0.248534260787851	7.08635720786248	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21420	5	NA	0.248534260787851	7.11664517195545	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21440	5	NA	0.248534260787851	7.14789989127834	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21460	5	NA	0.248534260787851	7.18009900925829	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21480	5	NA	0.248534260787851	7.21322087127676	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21500	5	NA	0.248534260787851	7.24724395607754	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21520	5	NA	0.248534260787851	7.28214603206196	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21540	5	NA	0.248534260787851	7.31790469848763	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21560	5	NA	0.248534260787851	7.3544982868127	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21580	5	NA	0.248534260787851	7.39190532943645	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21600	5	NA	0.248534260787851	7.43010436019419	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21620	5	NA	0.248534260787851	7.4690739129212	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21640	5	NA	0.248534260787851	7.50477661883028	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21660	5	NA	0.248534260787851	7.54109230319469	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21680	5	NA	0.248534260787851	7.58210511743947	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21700	5	NA	0.248534260787851	7.62380688222766	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21720	5	NA	0.248534260787851	7.66617613139455	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21740	5	NA	0.248534260787851	7.70919139877545	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21760	5	NA	0.248534260787851	7.75283121820564	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21780	5	NA	0.248534260787851	7.79707412352043	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21800	5	NA	0.248534260787851	7.8418986485551	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21820	5	NA	0.248534260787851	7.88728332714497	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21840	5	NA	0.248534260787851	7.93320669312532	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21860	5	NA	0.248534260787851	7.97964728033146	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21880	5	NA	0.248534260787851	8.02658362259867	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21900	5	NA	0.248534260787851	8.07399425376225	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21920	5	NA	0.248534260787851	8.12185770765751	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21940	5	NA	0.248534260787851	8.17015251811974	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21960	5	NA	0.248534260787851	8.20907404548917	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	21980	5	NA	0.248534260787851	8.24826785697149	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22000	5	NA	0.248534260787851	8.29758373285703	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22020	5	NA	0.248534260787851	8.34725368711659	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22040	5	NA	0.248534260787851	8.39725625358549	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22060	5	NA	0.248534260787851	8.44756996609902	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22080	5	NA	0.248534260787851	8.49817335849248	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22100	5	NA	0.248534260787851	8.54904496460117	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22120	5	NA	0.248534260787851	8.60016331826036	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22140	5	NA	0.248534260787851	8.65150695330538	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22160	5	NA	0.248534260787851	8.70305440357151	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22180	5	NA	0.248534260787851	8.74960118359733	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22200	5	NA	0.248534260787851	8.79628490841002	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22220	5	NA	0.248534260787851	8.84828884129904	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22240	5	NA	0.248534260787851	8.90041501798331	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22260	5	NA	0.248534260787851	8.95264197229811	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22280	5	NA	0.248534260787851	9.00494823807875	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22300	5	NA	0.248534260787851	9.05731234916051	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22320	5	NA	0.248534260787851	9.10971283937871	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22340	5	NA	0.248534260787851	9.15688670905026	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22360	5	NA	0.248534260787851	9.20405687719752	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22380	5	NA	0.248534260787851	9.2564450290015	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22400	5	NA	0.248534260787851	9.30355730568085	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22420	5	NA	0.248534260787851	9.35061539241656	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22440	5	NA	0.248534260787851	9.40282291107503	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22460	5	NA	0.248534260787851	9.4549251321829	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22480	5	NA	0.248534260787851	9.50690058957543	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22500	5	NA	0.248534260787851	9.55872781708795	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22520	5	NA	0.248534260787851	9.61038534855575	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22540	5	NA	0.248534260787851	9.66185171781412	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22560	5	NA	0.248534260787851	9.70799374389129	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22580	5	NA	0.248534260787851	9.75394093371369	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22600	5	NA	0.248534260787851	9.80475784878944	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22620	5	NA	0.248534260787851	9.85026487768287	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22640	5	NA	0.248534260787851	9.89051382398572	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22660	5	NA	0.248534260787851	9.93555185502607	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22680	5	NA	0.248534260787851	9.98528646736393	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22700	5	NA	0.248534260787851	10.0346710678736	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22720	5	NA	0.248534260787851	10.0836841903902	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22740	5	NA	0.248534260787851	10.1323043687493	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22760	5	NA	0.248534260787851	10.180510136786	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22780	5	NA	0.248534260787851	10.2282800283357	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22800	5	NA	0.248534260787851	10.2708896644818	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22820	5	NA	0.248534260787851	10.31309890438	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22840	5	NA	0.248534260787851	10.3595341417697	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22860	5	NA	0.248534260787851	10.4008921007525	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22880	5	NA	0.248534260787851	10.4417991750679	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22900	5	NA	0.248534260787851	10.4867314635664	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22920	5	NA	0.248534260787851	10.5310861988908	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22940	5	NA	0.248534260787851	10.5748419148765	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22960	5	NA	0.248534260787851	10.6179771453586	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	22980	5	NA	0.248534260787851	10.6604704241725	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23000	5	NA	0.248534260787851	10.7023002851535	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23020	5	NA	0.248534260787851	10.7434452621369	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23040	5	NA	0.248534260787851	10.7838838889581	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23060	5	NA	0.248534260787851	10.8235946994522	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23080	5	NA	0.248534260787851	10.8625562274546	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23100	5	NA	0.248534260787851	10.9007470068005	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23120	5	NA	0.248534260787851	10.9381455713254	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23140	5	NA	0.248534260787851	10.9747304548644	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23160	5	NA	0.248534260787851	11.0104801912529	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23180	5	NA	0.248534260787851	11.0453733143262	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23200	5	NA	0.248534260787851	11.0793883579195	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23220	5	NA	0.248534260787851	11.1125038558682	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23240	5	NA	0.248534260787851	11.1446983420076	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23260	5	NA	0.248534260787851	11.1728825996137	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23280	5	NA	0.248534260787851	11.2002589473012	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23300	5	NA	0.248534260787851	11.2297604003782	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23320	5	NA	0.248534260787851	11.2554704398088	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23340	5	NA	0.248534260787851	11.2803220809013	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23360	5	NA	0.248534260787851	11.3069622061847	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23380	5	NA	0.248534260787851	11.3325396429716	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23400	5	NA	0.248534260787851	11.3546495477435	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23420	5	NA	0.248534260787851	11.3758325341795	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23440	5	NA	0.248534260787851	11.3983202431804	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23460	5	NA	0.248534260787851	11.4175989045254	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23480	5	NA	0.248534260787851	11.4359001591152	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23500	5	NA	0.248534260787851	11.4551298455987	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23520	5	NA	0.248534260787851	11.4731551668988	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23540	5	NA	0.248534260787851	11.4899546568508	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23560	5	NA	0.248534260787851	11.5055068492899	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23580	5	NA	0.248534260787851	11.5197902780515	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23600	5	NA	0.248534260787851	11.5327834769708	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23620	5	NA	0.248534260787851	11.5444649798832	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23640	5	NA	0.248534260787851	11.554813320624	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23660	5	NA	0.248534260787851	11.5638070330284	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23680	5	NA	0.248534260787851	11.5714246509318	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23700	5	NA	0.248534260787851	11.5776447081694	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23720	5	NA	0.248534260787851	11.5824457385766	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23740	5	NA	0.248534260787851	11.585557553406	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23760	5	NA	0.248534260787851	11.587443125699	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23780	5	NA	0.248534260787851	11.5881566809847	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23800	5	NA	0.248534260787851	11.587369638014	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23820	5	NA	0.248534260787851	11.5850605306223	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23840	5	NA	0.248534260787851	11.5812078926449	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23860	5	NA	0.248534260787851	11.575790257917	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23880	5	NA	0.248534260787851	11.568786160274	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23900	5	NA	0.248534260787851	11.5601741335511	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23920	5	NA	0.248534260787851	11.5499327115837	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23940	5	NA	0.248534260787851	11.5380404282071	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23960	5	NA	0.248534260787851	11.5259335195849	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	23980	5	NA	0.248534260787851	11.51240562738	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24000	5	NA	0.248534260787851	11.4957767320612	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24020	5	NA	0.248534260787851	11.4774154039073	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24040	5	NA	0.248534260787851	11.4573001767536	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24060	5	NA	0.248534260787851	11.4354095844353	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24080	5	NA	0.248534260787851	11.4117221607878	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24100	5	NA	0.248534260787851	11.3862164396464	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24120	5	NA	0.248534260787851	11.3588709548463	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24140	5	NA	0.248534260787851	11.3296642402228	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24160	5	NA	0.248534260787851	11.2985748296114	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24180	5	NA	0.248534260787851	11.2723845703503	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24200	5	NA	0.248534260787851	11.2448621854308	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24220	5	NA	0.248534260787851	11.2087773035995	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24240	5	NA	0.248534260787851	11.1707324475873	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24260	5	NA	0.248534260787851	11.1307061512295	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24280	5	NA	0.248534260787851	11.0886769483612	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24300	5	NA	0.248534260787851	11.0446233728178	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24320	5	NA	0.248534260787851	10.9985239584347	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24340	5	NA	0.248534260787851	10.950357239047	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24360	5	NA	0.248534260787851	10.9001017484902	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24380	5	NA	0.248534260787851	10.8477360205994	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24400	5	NA	0.248534260787851	10.7988171361379	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24420	5	NA	0.248534260787851	10.7480913923169	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24440	5	NA	0.248534260787851	10.6897027988073	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24460	5	NA	0.248534260787851	10.6291222965715	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24480	5	NA	0.248534260787851	10.5663288774682	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24500	5	NA	0.248534260787851	10.5013079337465	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24520	5	NA	0.248534260787851	10.4340586300752	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24540	5	NA	0.248534260787851	10.3645963993373	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24560	5	NA	0.248534260787851	10.300245857548	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24580	5	NA	0.248534260787851	10.234096646787	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24600	5	NA	0.248534260787851	10.1663179866639	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24620	5	NA	0.248534260787851	10.0968367831464	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24640	5	NA	0.248534260787851	10.0178142514811	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24660	5	NA	0.248534260787851	9.93692672939176	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24680	5	NA	0.248534260787851	9.85427389365668	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24700	5	NA	0.248534260787851	9.76996157428	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24720	5	NA	0.248534260787851	9.68410227408827	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24740	5	NA	0.248534260787851	9.59681733606287	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24760	5	NA	0.248534260787851	9.50823692862106	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24780	5	NA	0.248534260787851	9.41849896812951	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24800	5	NA	0.248534260787851	9.3277471302056	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24820	5	NA	0.248534260787851	9.23612966308849	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24840	5	NA	0.248534260787851	9.15306935095891	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24860	5	NA	0.248534260787851	9.06953172151272	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24880	5	NA	0.248534260787851	8.97632724511822	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24900	5	NA	0.248534260787851	8.88286877617927	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24920	5	NA	0.248534260787851	8.78932533397995	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24940	5	NA	0.248534260787851	8.69586792745081	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24960	5	NA	0.248534260787851	8.60266833945657	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	24980	5	NA	0.248534260787851	8.50989910451257	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25000	5	NA	0.248534260787851	8.41773323508482	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25020	5	NA	0.248534260787851	8.32634229243576	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25040	5	NA	0.248534260787851	8.23589502548533	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25060	5	NA	0.248534260787851	8.15541687892881	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25080	5	NA	0.248534260787851	8.07599070793849	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25100	5	NA	0.248534260787851	7.98904490388164	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25120	5	NA	0.248534260787851	7.90363845111424	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25140	5	NA	0.248534260787851	7.81991217318447	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25160	5	NA	0.248534260787851	7.73799812261854	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25180	5	NA	0.248534260787851	7.65801735842175	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25200	5	NA	0.248534260787851	7.58006748547732	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25220	5	NA	0.248534260787851	7.50420465084447	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25240	5	NA	0.248534260787851	7.43044058846368	0.425619472900797	Blink	Recall	0	0	1	NA
11	70	25260	5	NA	0.248534260787851	7.35874525094835	0.425619472900797	Fixation	Recall	0	0	1	NA
11	70	25280	5	NA	0.248534260787851	7.28904977388377	0.425619472900797	Fixation	Recall	0	0	1	NA
11	70	25300	5	NA	0.248534260787851	7.22124960880611	0.425619472900797	Fixation	Recall	0	0	1	NA
